rain,ndvi,lon,lat
2.1732152,0.4943666666666667,31.283829769462336,9.634431422181867
2.1840785,0.4843,31.32874553366831,9.634431422181867
2.17109,0.4249840579710145,31.283829769462336,9.679347186387844
2.167175,0.4786666666666667,31.32874553366831,9.679347186387844
2.176831,0.4550130434782609,31.37366129787429,9.634431422181867
2.162104,0.48111739130434783,31.418577062080264,9.634431422181867
2.1626165,0.4251231884057971,31.37366129787429,9.679347186387844
2.1576102,0.48994057971014493,31.418577062080264,9.679347186387844
2.1192193,0.4931840579710145,31.463492826286238,9.634431422181867
2.0895855,0.5006739130434783,31.508408590492216,9.634431422181867
2.1173525,0.5045594202898551,31.463492826286238,9.679347186387844
2.1173112,0.5066333333333333,31.508408590492216,9.679347186387844
2.088161,0.4851014492753623,31.55332435469819,9.634431422181867
2.088161,0.47560289855072463,31.59824011890417,9.634431422181867
2.107761,0.5025608695652174,31.55332435469819,9.679347186387844
2.107761,0.4864594202898551,31.59824011890417,9.679347186387844
2.0652933,0.4878507246376812,31.643155883110143,9.634431422181867
2.0717134,0.5329782608695652,31.68807164731612,9.634431422181867
2.069241,0.508304347826087,31.643155883110143,9.679347186387844
2.0781996,0.4900855072463768,31.68807164731612,9.679347186387844
2.101198,0.5777550724637681,31.732987411522096,9.634431422181867
2.0709023,0.6099710144927536,31.77790317572807,9.634431422181867
2.113927,0.5029942028985507,31.732987411522096,9.679347186387844
2.0746965,0.5192101449275363,31.77790317572807,9.679347186387844
2.1614466,0.5025666666666667,31.82281893993405,9.634431422181867
2.1998417,0.4982608695652174,31.867734704140023,9.634431422181867
2.1558568,0.5551144927536232,31.82281893993405,9.679347186387844
2.2036245,0.511295652173913,31.867734704140023,9.679347186387844
2.2628198,0.5107231884057971,31.912650468346,9.634431422181867
2.3237557,0.5597202898550725,31.957566232551976,9.634431422181867
2.2844288,0.5023608695652174,31.912650468346,9.679347186387844
2.3633156,0.5448826086956522,31.957566232551976,9.679347186387844
2.2798164,0.5487623188405797,32.00248199675795,9.634431422181867
2.2798164,0.5382898550724639,32.047397760963925,9.634431422181867
2.314211,0.5321768115942029,32.00248199675795,9.679347186387844
2.314211,0.5249347826086957,32.047397760963925,9.679347186387844
2.317217,0.5598304347826087,32.09231352516991,9.634431422181867
2.3337245,0.570291304347826,32.13722928937588,9.634431422181867
2.3723438,0.5251898550724639,32.09231352516991,9.679347186387844
2.3288746,0.5374623188405797,32.13722928937588,9.679347186387844
2.298564,0.4851057971014493,32.182145053581856,9.634431422181867
2.28698,0.4887579710144928,32.22706081778783,9.634431422181867
2.3200796,0.4800072463768116,32.182145053581856,9.679347186387844
2.3195267,0.4280927536231884,32.22706081778783,9.679347186387844
2.184177,0.4486188405797101,32.27197658199381,9.634431422181867
2.1529973,0.4203289855072464,32.316892346199786,9.634431422181867
2.1546252,0.4157289855072464,32.27197658199381,9.679347186387844
2.1205645,0.4286188405797101,32.316892346199786,9.679347186387844
2.1205094,0.4135028985507246,32.36180811040576,9.634431422181867
2.1224525,0.4433652173913043,32.406723874611735,9.634431422181867
2.1112816,0.4202710144927536,32.36180811040576,9.679347186387844
2.108488,0.5038927536231884,32.406723874611735,9.679347186387844
2.13048,0.4377347826086957,32.45163963881771,9.634431422181867
2.13048,0.4562231884057971,32.49655540302369,9.634431422181867
2.0992975,0.5475188405797101,32.45163963881771,9.679347186387844
2.0992975,0.5008782608695652,32.49655540302369,9.679347186387844
2.128608,0.4408,32.541471167229666,9.634431422181867
2.1157873,0.4447246376811594,32.58638693143564,9.634431422181867
2.0918062,0.4711753623188406,32.541471167229666,9.679347186387844
2.0900273,0.4501840579710145,32.58638693143564,9.679347186387844
2.1370225,0.5486376811594204,32.631302695641615,9.634431422181867
2.1396825,0.5373289855072464,32.6762184598476,9.634431422181867
2.1151652,0.5092855072463768,32.631302695641615,9.679347186387844
2.126268,0.4896,32.6762184598476,9.679347186387844
2.137574,0.5155913043478261,32.72113422405357,9.634431422181867
2.126774,0.5608884057971014,32.766049988259546,9.634431422181867
2.1447456,0.5017507246376812,32.72113422405357,9.679347186387844
2.1107876,0.5966913043478261,32.766049988259546,9.679347186387844
2.1431286,0.5730376811594203,32.81096575246552,9.634431422181867
2.1568472,0.602636231884058,32.855881516671495,9.634431422181867
2.1206534,0.5935086956521739,32.81096575246552,9.679347186387844
2.1149442,0.5980347826086957,32.855881516671495,9.679347186387844
2.1660247,0.5951826086956522,32.90079728087748,9.634431422181867
2.1660247,0.5700101449275362,32.94571304508345,9.634431422181867
2.1318514,0.5846840579710145,32.90079728087748,9.679347186387844
2.1318514,0.5594072463768116,32.94571304508345,9.679347186387844
2.151543,0.5651405797101449,32.990628809289426,9.634431422181867
2.1401222,0.5394797101449275,33.0355445734954,9.634431422181867
2.121456,0.5589072463768116,32.990628809289426,9.679347186387844
2.098699,0.5615811594202899,33.0355445734954,9.679347186387844
2.1037734,0.5387376811594203,33.080460337701375,9.634431422181867
2.156005,0.539795652173913,33.12537610190736,9.634431422181867
2.0519772,0.5380797101449275,33.080460337701375,9.679347186387844
2.0682771,0.5480927536231884,33.12537610190736,9.679347186387844
2.171414,0.5847014492753623,33.17029186611333,9.634431422181867
2.1751504,0.6073884057971014,33.215207630319306,9.634431422181867
2.0709648,0.5867521739130435,33.17029186611333,9.679347186387844
2.0976992,0.6116826086956522,33.215207630319306,9.679347186387844
2.1585433,0.5974536231884058,33.26012339452528,9.634431422181867
2.1918032,0.5973579710144928,33.30503915873126,9.634431422181867
2.1338358,0.6032492753623188,33.26012339452528,9.679347186387844
2.1423945,0.5997550724637681,33.30503915873126,9.679347186387844
2.1918032,0.5634826086956521,33.349954922937236,9.634431422181867
2.2264688,0.5514260869565217,33.39487068714321,9.634431422181867
2.1423945,0.5800130434782609,33.349954922937236,9.679347186387844
2.1724675,0.550436231884058,33.39487068714321,9.679347186387844
2.2278805,0.5715289855072464,33.439786451349185,9.634431422181867
2.2313182,0.5138260869565217,33.48470221555516,9.634431422181867
2.1836936,0.5623898550724638,33.439786451349185,9.679347186387844
2.1552122,0.527423188405797,33.48470221555516,9.679347186387844
2.3235579,0.5147260869565217,33.52961797976114,9.634431422181867
2.3088515,0.4905652173913043,33.574533743967116,9.634431422181867
2.2749283,0.5321913043478261,33.52961797976114,9.679347186387844
2.2861872,0.5220391304347826,33.574533743967116,9.679347186387844
2.3141131,0.4657014492753623,33.61944950817309,9.634431422181867
2.3599863,0.480836231884058,33.664365272379065,9.634431422181867
2.3218522,0.4837405797101449,33.61944950817309,9.679347186387844
2.3543682,0.4878695652173913,33.664365272379065,9.679347186387844
2.360962,0.4874478260869565,33.70928103658504,9.634431422181867
2.3456976,0.5365579710144928,33.75419680079102,9.634431422181867
2.3623083,0.5084463768115942,33.70928103658504,9.679347186387844
2.3612287,0.5390478260869564,33.75419680079102,9.679347186387844
2.3456976,0.5426260869565217,33.799112564996996,9.634431422181867
2.4422257,0.5361594202898551,33.84402832920297,9.634431422181867
2.3612287,0.5486275362318841,33.799112564996996,9.679347186387844
2.4501595,0.5373028985507246,33.84402832920297,9.679347186387844
2.6124299,0.5326246376811594,33.888944093408945,9.634431422181867
2.6311104,0.5383130434782609,33.888944093408945,9.679347186387844
2.5574863,0.4844231884057971,24.097307496506165,9.72426295059382
2.4641354,0.5187449275362319,24.14222326071214,9.72426295059382
2.443555,0.4713304347826087,24.187139024918114,9.72426295059382
2.4271417,0.456431884057971,24.232054789124092,9.72426295059382
2.3832853,0.4815724637681159,24.232054789124092,9.769178714799796
2.3923864,0.4528695652173913,24.276970553330067,9.72426295059382
2.3744273,0.4708159420289855,24.321886317536045,9.72426295059382
2.3227012,0.471663768115942,24.276970553330067,9.769178714799796
2.3008206,0.4470826086956522,24.321886317536045,9.769178714799796
2.3552146,0.4671202898550725,24.36680208174202,9.72426295059382
2.3721795,0.488963768115942,24.411717845947997,9.72426295059382
2.323837,0.4749,24.36680208174202,9.769178714799796
2.3272705,0.4858072463768116,24.411717845947997,9.769178714799796
2.3542342,0.4804884057971014,24.456633610153972,9.72426295059382
2.3109534,0.4586434782608696,24.501549374359946,9.72426295059382
2.3022976,0.4698492753623188,24.456633610153972,9.769178714799796
2.236321,0.4524623188405797,24.501549374359946,9.769178714799796
2.3109534,0.4561855072463768,24.546465138565924,9.72426295059382
2.3099887,0.463304347826087,24.5913809027719,9.72426295059382
2.236321,0.4775898550724638,24.546465138565924,9.769178714799796
2.254484,0.5011246376811594,24.5913809027719,9.769178714799796
2.3084342,0.467268115942029,24.636296666977877,9.72426295059382
2.289831,0.4567985507246377,24.68121243118385,9.72426295059382
2.2396653,0.4825695652173913,24.636296666977877,9.769178714799796
2.2245605,0.466995652173913,24.68121243118385,9.769178714799796
2.2877395,0.49546956521739133,24.72612819538983,9.72426295059382
2.271975,0.4865478260869565,24.771043959595804,9.72426295059382
2.2283926,0.4500275362318841,24.72612819538983,9.769178714799796
2.1623328,0.4553898550724638,24.771043959595804,9.769178714799796
2.320767,0.4633565217391304,24.81595972380178,9.72426295059382
2.3382404,0.4601753623188406,24.860875488007757,9.72426295059382
2.1658225,0.4651202898550725,24.81595972380178,9.769178714799796
2.16453,0.4663478260869565,24.860875488007757,9.769178714799796
2.3360877,0.4565449275362319,24.90579125221373,9.72426295059382
2.3292212,0.46392898550724637,24.95070701641971,9.72426295059382
2.2183623,0.4489579710144928,24.90579125221373,9.769178714799796
2.2426624,0.4607086956521739,24.95070701641971,9.769178714799796
2.3292212,0.46554202898550723,24.995622780625684,9.72426295059382
2.2499757,0.5178115942028986,25.040538544831662,9.72426295059382
2.2426624,0.4679376811594203,24.995622780625684,9.769178714799796
2.177895,0.5260202898550725,25.040538544831662,9.769178714799796
2.2667828,0.4674246376811594,25.085454309037637,9.72426295059382
2.2413235,0.4763304347826087,25.130370073243615,9.72426295059382
2.1774876,0.4921405797101449,25.085454309037637,9.769178714799796
2.1836631,0.4657985507246377,25.130370073243615,9.769178714799796
2.2492886,0.476731884057971,25.17528583744959,9.72426295059382
2.243887,0.4821869565217391,25.220201601655564,9.72426295059382
2.1827092,0.4694971014492754,25.17528583744959,9.769178714799796
2.185315,0.477595652173913,25.220201601655564,9.769178714799796
2.2824218,0.4778086956521739,25.265117365861542,9.72426295059382
2.3233285,0.4937884057971014,25.310033130067517,9.72426295059382
2.292917,0.4789347826086957,25.265117365861542,9.769178714799796
2.3343284,0.462363768115942,25.310033130067517,9.769178714799796
2.3351426,0.4895971014492754,25.354948894273495,9.72426295059382
2.3351426,0.4862913043478261,25.39986465847947,9.72426295059382
2.3243632,0.4604826086956522,25.354948894273495,9.769178714799796
2.3243632,0.4761246376811594,25.39986465847947,9.769178714799796
2.3309767,0.478304347826087,25.444780422685447,9.72426295059382
2.3938916,0.4762391304347826,25.489696186891422,9.72426295059382
2.3777847,0.46746811594202897,25.444780422685447,9.769178714799796
2.392876,0.4657275362318841,25.489696186891422,9.769178714799796
2.3470266,0.4812521739130435,25.534611951097396,9.72426295059382
2.3560913,0.5113579710144928,25.579527715303374,9.72426295059382
2.318213,0.4700072463768116,25.534611951097396,9.769178714799796
2.3626149,0.474568115942029,25.579527715303374,9.769178714799796
2.3534586,0.4818652173913043,25.62444347950935,9.72426295059382
2.3171635,0.4786130434782609,25.669359243715327,9.72426295059382
2.32929,0.5037173913043478,25.62444347950935,9.769178714799796
2.314831,0.4784550724637681,25.669359243715327,9.769178714799796
2.2715364,0.4908217391304348,25.7142750079213,9.72426295059382
2.3363972,0.4676449275362319,25.75919077212728,9.72426295059382
2.265352,0.4735971014492754,25.7142750079213,9.769178714799796
2.3582613,0.4565115942028986,25.75919077212728,9.769178714799796
2.2926028,0.454863768115942,25.804106536333254,9.72426295059382
2.2926028,0.4558101449275362,25.84902230053923,9.72426295059382
2.32653,0.4558275362318841,25.804106536333254,9.769178714799796
2.32653,0.4652927536231884,25.84902230053923,9.769178714799796
2.2486944,0.4612666666666667,25.893938064745207,9.72426295059382
2.1822648,0.4596782608695652,25.93885382895118,9.72426295059382
2.2415617,0.453268115942029,25.893938064745207,9.769178714799796
2.161738,0.4508942028985507,25.93885382895118,9.769178714799796
2.1462839,0.4459405797101449,25.98376959315716,9.72426295059382
2.2515264,0.4435840579710145,26.028685357363134,9.72426295059382
2.1266608,0.476263768115942,25.98376959315716,9.769178714799796
2.2106462,0.44879710144927537,26.028685357363134,9.769178714799796
2.2422423,0.4521913043478261,26.073601121569112,9.72426295059382
2.209699,0.4508304347826087,26.118516885775087,9.72426295059382
2.199702,0.4603913043478261,26.073601121569112,9.769178714799796
2.1683946,0.4647391304347826,26.118516885775087,9.769178714799796
2.1870503,0.4565927536231884,26.16343264998106,9.72426295059382
2.2080457,0.4542072463768116,26.20834841418704,9.72426295059382
2.1644762,0.4567144927536232,26.16343264998106,9.769178714799796
2.1910586,0.4428,26.20834841418704,9.769178714799796
2.263573,0.478304347826087,26.253264178393014,9.72426295059382
2.263573,0.4527376811594203,26.298179942598992,9.72426295059382
2.1529038,0.4644695652173913,26.253264178393014,9.769178714799796
2.1947942,0.5166565217391303,29.03804155916353,9.72426295059382
2.2291813,0.5192710144927536,29.082957323369506,9.72426295059382
2.2693841,0.5186101449275362,29.127873087575484,9.72426295059382
2.2839305,0.5585333333333333,29.17278885178146,9.72426295059382
2.1728559,0.5547579710144928,29.127873087575484,9.769178714799796
2.2158074,0.563863768115942,29.17278885178146,9.769178714799796
2.3274217,0.569468115942029,29.217704615987437,9.72426295059382
2.3029733,0.5623884057971014,29.26262038019341,9.72426295059382
2.232194,0.5376304347826087,29.217704615987437,9.769178714799796
2.2284567,0.5423652173913043,29.26262038019341,9.769178714799796
2.3013551,0.5227188405797101,29.30753614439939,9.72426295059382
2.3384597,0.523531884057971,29.352451908605364,9.72426295059382
2.2342849,0.5321028985507246,29.30753614439939,9.769178714799796
2.2499459,0.5257202898550725,29.352451908605364,9.769178714799796
2.3384597,0.5168173913043478,29.397367672811342,9.72426295059382
2.3650126,0.5323463768115942,29.442283437017316,9.72426295059382
2.2499459,0.5467217391304348,29.397367672811342,9.769178714799796
2.2584915,0.4697811594202899,29.442283437017316,9.769178714799796
2.3718905,0.5632536231884058,29.48719920122329,9.72426295059382
2.3283238,0.5175420289855072,29.53211496542927,9.72426295059382
2.3050814,0.423,29.48719920122329,9.769178714799796
2.288285,0.4111565217391304,29.53211496542927,9.769178714799796
2.3237865,0.4185942028985507,29.577030729635243,9.72426295059382
2.2982528,0.4155666666666667,29.62194649384122,9.72426295059382
